counter_id,date,time,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt,location,pct_up,workday,weather
9000000619,2020-11-18,9.0,11.7561683599419,10.4499274310595,224.673439767779,0.0,3.91872278664732,1.30624092888244,82.2931785195935,0.0,7.83744557329463,9.14368650217707,142.380261248185,0.0,Slovenska,0.765555555555556,1,bad
9000000619,2020-11-18,10.0,9.10733646548609,29.9241055294543,238.09179616913602,0.0,0.0,3.90314419949404,97.5786049873509,0.0,9.10733646548609,26.020961329960198,140.513191181785,0.0,Slovenska,0.7686111111111109,1,bad
9000000619,2020-11-18,11.0,10.4083845319841,41.6335381279364,230.285507770148,0.0,1.30104806649801,16.913624864474198,88.4712685218648,0.0,9.10733646548609,24.7199132634622,141.814239248283,0.0,Slovenska,0.7686111111111109,1,bad
9000000619,2020-11-18,13.0,0.0,8.462623413258111,218.335684062059,0.0,0.0,5.07757404795487,76.163610719323,0.0,0.0,3.3850493653032405,142.17207334273598,0.0,Slovenska,0.590833333333333,1,bad
9000000619,2020-11-18,14.0,9.17197452229299,62.6751592356689,244.58598726114602,0.0,1.5286624203821697,0.0,119.235668789809,0.0,7.64331210191083,62.6751592356689,125.35031847133699,0.0,Slovenska,0.654166666666667,1,bad
9000000619,2020-11-18,15.0,9.72097209720972,77.76777677767771,338.613861386138,0.0,0.0,3.2403240324032403,186.318631863186,0.0,9.72097209720972,74.5274527452745,152.295229522952,0.0,Slovenska,0.617222222222222,1,bad
9000000619,2020-11-19,8.0,23.019538188277107,26.8561278863233,225.079928952042,0.0,2.55772646536412,2.55772646536412,76.7317939609236,0.0,20.461811722913,24.298401420959106,148.348134991119,0.0,Slovenska,0.781944444444444,1,bad
9000000619,2020-11-19,9.0,7.66773162939297,10.223642172524,173.80191693290695,0.0,0.0,0.0,60.063897763578304,0.0,7.66773162939297,10.223642172524,113.738019169329,0.0,Slovenska,0.7825,1,bad
9000000619,2020-11-19,10.0,6.550218340611348,23.5807860262009,227.947598253275,0.0,0.0,1.31004366812227,98.2532751091704,0.0,6.550218340611348,22.270742358078603,129.694323144105,0.0,Slovenska,0.763333333333333,1,bad
9000000619,2020-11-19,11.0,4.02834763148079,26.8556508765386,205.44572920551997,0.0,2.68556508765386,1.34278254382693,69.8246922790003,0.0,1.34278254382693,25.5128683327117,135.62103692652,0.0,Slovenska,0.7447222222222221,1,bad
9000000619,2020-11-20,8.0,23.7117396358001,30.685780705152997,231.53816350251802,0.0,2.78961642774119,6.97404106935296,99.03138318481199,0.0,20.9221232080589,23.7117396358001,132.506780317706,0.0,Slovenska,0.716944444444444,1,bad
9000000619,2020-11-20,9.0,10.7986501687289,21.5973003374578,242.969628796401,0.0,1.34983127109111,4.04949381327334,112.03599550056299,0.0,9.448818897637802,17.5478065241845,130.933633295838,0.0,Slovenska,0.740833333333333,1,bad
9000000619,2020-11-20,10.0,8.13253012048193,21.6867469879518,269.728915662651,0.0,0.0,2.7108433734939803,123.343373493976,0.0,8.13253012048193,18.9759036144578,146.38554216867502,0.0,Slovenska,0.7377777777777779,1,bad
9000000619,2020-11-20,11.0,10.764630499786401,69.2011960700555,242.973088423751,0.0,1.53780435711235,12.3024348568988,90.73045706962841,0.0,9.22682614267407,56.8987612131567,152.242631354122,0.0,Slovenska,0.650277777777778,1,bad
9000000619,2020-11-20,12.0,12.972972972973,37.2972972972973,205.945945945946,0.0,1.6216216216216202,9.72972972972973,94.0540540540542,0.0,11.351351351351301,27.5675675675676,111.891891891892,0.0,Slovenska,0.616666666666667,1,bad
9000000619,2020-11-20,13.0,18.955042527339,42.2843256379101,207.047387606319,0.0,1.45808019441069,4.374240583232081,88.9428918590523,0.0,17.496962332928298,37.910085054678,118.104495747266,0.0,Slovenska,0.685833333333333,1,bad
9000000619,2020-11-20,14.0,30.5236907730673,37.7057356608479,254.96259351620895,0.0,1.7955112219451397,0.0,145.436408977556,0.0,28.7281795511222,37.7057356608479,109.526184538653,0.0,Slovenska,0.5569444444444439,1,bad
9000000619,2020-11-21,7.0,2.8391167192429,5.6782334384858,56.782334384858,0.0,1.41955835962145,1.41955835962145,17.0347003154574,0.0,1.41955835962145,4.25867507886435,39.74763406940061,0.0,Slovenska,0.704444444444444,0,bad
9000000619,2020-11-21,8.0,5.286343612334798,54.6255506607929,12.334801762114502,0.0,0.0,19.3832599118943,5.286343612334798,0.0,5.286343612334798,35.242290748898704,7.048458149779742,0.0,Slovenska,0.5675,0,bad
9000000619,2020-11-21,9.0,0.0,50.16818837097551,48.4382508409419,0.0,0.0,13.8395002402691,20.7592503604037,0.0,0.0,36.3286881307064,27.6790004805382,0.0,Slovenska,0.578055555555556,0,bad
9000000619,2020-11-21,10.0,1.40515222482436,32.3185011709602,81.49882903981259,0.0,0.0,7.0257611241217806,39.344262295082004,0.0,1.40515222482436,25.292740046838396,42.1545667447307,0.0,Slovenska,0.711666666666667,0,bad
9000000619,2020-11-21,13.0,0.0,20.6788511749347,214.30809399477798,0.0,0.0,7.51958224543081,80.83550913838108,0.0,0.0,13.1592689295039,133.472584856397,0.0,Slovenska,0.531944444444444,0,bad
9000000619,2020-11-21,14.0,1.87207488299532,41.185647425897,168.486739469579,0.0,1.87207488299532,5.616224648985961,58.0343213728549,0.0,0.0,35.569422776911104,110.45241809672399,0.0,Slovenska,0.5341666666666671,0,bad
9000000619,2020-11-22,7.0,1.3636363636363602,5.45454545454546,20.4545454545455,0.0,1.3636363636363602,5.45454545454546,13.6363636363636,0.0,0.0,0.0,6.81818181818182,0.0,Slovenska,0.733333333333333,0,bad
9000000619,2020-11-22,8.0,1.72993753003364,29.4089380105718,5.18981259010091,0.0,1.72993753003364,8.64968765016819,0.0,0.0,0.0,20.7592503604037,5.18981259010091,0.0,Slovenska,0.578055555555556,0,bad
9000000619,2020-11-22,9.0,1.75182481751825,22.773722627737197,24.525547445255494,0.0,1.75182481751825,5.25547445255475,17.5182481751825,0.0,0.0,17.5182481751825,7.00729927007299,0.0,Slovenska,0.570833333333333,0,bad
9000000619,2020-11-22,10.0,1.73745173745174,13.8996138996139,62.548262548262606,0.0,0.0,0.0,39.96138996139001,0.0,1.73745173745174,13.8996138996139,22.5868725868726,0.0,Slovenska,0.575555555555556,0,bad
9000000619,2020-11-23,11.0,8.42696629213483,53.9325842696629,158.42696629213498,47.1910112359551,3.37078651685393,11.7977528089888,69.1011235955056,26.9662921348315,5.056179775280901,42.1348314606741,89.3258426966292,20.224719101123604,Slovenska,0.5933333333333329,1,bad
9000000619,2020-11-23,13.0,11.4195083267248,54.2426645519429,188.42188739095903,29.9762093576527,4.28231562252181,1.4274385408406,67.0896114195083,11.4195083267248,7.1371927042030086,52.8152260111023,121.332275971451,18.5567010309278,Slovenska,0.7005555555555559,1,bad
9000000619,2020-11-23,14.0,6.569343065693428,52.5547445255474,216.788321167883,44.3430656934307,3.2846715328467204,1.6423357664233602,100.18248175182501,16.4233576642336,3.2846715328467204,50.9124087591241,116.605839416058,27.9197080291971,Slovenska,0.608888888888889,1,bad
9000000619,2020-11-23,15.0,3.82165605095541,61.146496815286596,236.942675159236,34.3949044585987,3.82165605095541,5.73248407643312,152.866242038217,13.375796178344,0.0,55.4140127388535,84.0764331210191,21.0191082802548,Slovenska,0.5233333333333329,1,bad
9000000619,2020-11-24,8.0,11.829134720701001,49.94523548740421,176.12267250821495,38.11610076670321,0.0,5.2573932092004405,51.25958378970429,11.829134720701001,11.829134720701001,44.687842278203796,124.86308871851,26.2869660460022,Slovenska,0.760833333333333,1,bad
9000000619,2020-11-24,9.0,5.284403669724768,25.1009174311927,166.45871559633002,62.091743119266006,0.0,2.6422018348623904,62.0917431192661,29.0642201834862,5.284403669724768,22.4587155963303,104.366972477064,33.0275229357798,Slovenska,0.756944444444444,1,bad
9000000619,2020-11-24,10.0,9.271523178807948,30.463576158940395,181.456953642384,67.5496688741722,2.64900662251656,1.32450331125828,67.5496688741722,38.41059602649009,6.622516556291388,29.1390728476821,113.907284768212,29.1390728476821,Slovenska,0.755,1,bad
9000000619,2020-11-24,11.0,9.39597315436242,37.583892617449706,202.684563758389,56.375838926174495,2.68456375838926,1.3422818791946298,83.22147651006709,28.1879194630872,6.711409395973152,36.241610738255,119.463087248322,28.1879194630872,Slovenska,0.745,1,bad
9000000619,2020-11-24,12.0,14.1955835962145,32.649842271293394,184.542586750788,42.5867507886435,0.0,5.6782334384858,65.2996845425867,21.293375394321803,14.1955835962145,26.971608832807608,119.242902208202,21.293375394321803,Slovenska,0.704444444444444,1,bad
9000000619,2020-11-24,13.0,1.63191296464189,60.38077969174971,194.197642792384,37.5339981867634,0.0,4.89573889392566,71.80417044424291,24.4786944696283,1.63191296464189,55.485040797824105,122.393472348141,13.0553037171351,Slovenska,0.612777777777778,1,bad
9000000619,2020-11-24,14.0,6.863679694947572,51.477597712106714,229.933269780743,32.602478551001,0.0,8.57959961868446,99.52335557673972,15.443279313631999,6.863679694947572,42.897998093422295,130.409914204004,17.159199237368902,Slovenska,0.582777777777778,1,bad
9000000619,2020-11-25,10.0,4.3338683788122,36.115569823435,163.242375601926,72.23113964686998,1.4446227929374,2.8892455858748,46.2279293739968,40.44943820224721,2.8892455858748,33.2263242375602,117.014446227929,31.781701444622804,Slovenska,0.6922222222222221,1,bad
9000000619,2020-11-26,8.0,13.1819846210179,43.50054924935921,180.593189307946,54.046136946173604,1.31819846210179,6.59099231050897,52.7279384840718,25.045770779934106,11.863786158916099,36.9095569388502,127.86525082387399,29.000366166239505,Slovenska,0.7586111111111109,1,bad
9000000619,2020-11-26,9.0,4.21710269426005,18.2741116751269,161.655603279969,61.8508395158141,1.40570089808668,1.40570089808668,63.256540413900794,32.3311206559938,2.81140179617337,16.8684107770402,98.3990628660678,29.5197188598204,Slovenska,0.7113888888888891,1,bad
9000000619,2020-11-26,10.0,4.629232747535361,23.1461637376768,174.36776682383203,49.37848264037721,3.08615516502357,3.08615516502357,50.921560222889006,18.5169309901414,1.5430775825117902,20.0600085726532,123.44620660094299,30.8615516502358,Slovenska,0.648055555555556,1,bad
9000000619,2020-11-26,11.0,5.504587155963299,34.4036697247706,178.899082568807,53.66972477064221,1.37614678899083,1.37614678899083,53.66972477064221,24.7706422018349,4.1284403669724785,33.0275229357798,125.229357798165,28.8990825688073,Slovenska,0.726666666666667,1,bad
9000000619,2020-11-26,12.0,9.07715582450832,39.939485627836596,196.06656580938,27.231467473525,1.81543116490166,9.07715582450832,79.87897125567329,14.5234493192133,7.261724659606661,30.8623298033283,116.18759455370702,12.7080181543117,Slovenska,0.550833333333333,1,bad
9000000619,2020-11-26,13.0,4.42622950819672,57.5409836065574,252.295081967214,22.1311475409836,0.0,11.8032786885246,97.377049180328,10.327868852459,4.42622950819672,45.7377049180328,154.91803278688602,11.8032786885246,Slovenska,0.6777777777777779,1,bad
9000000619,2020-11-26,14.0,12.883435582822099,44.171779141104295,241.10429447852695,40.490797546012296,0.0,3.68098159509202,128.834355828221,29.447852760736197,12.883435582822099,40.4907975460122,112.26993865030701,11.0429447852761,Slovenska,0.5433333333333329,1,bad
9000000619,2020-11-27,8.0,13.437849944008999,37.6259798432251,215.005599104143,53.7513997760358,4.03135498320269,8.06270996640538,63.1578947368422,25.531914893617,9.40649496080627,29.5632698768197,151.84770436730102,28.2194848824188,Slovenska,0.744166666666667,1,bad
9000000619,2020-11-27,9.0,5.49828178694158,37.1134020618557,210.30927835051497,57.7319587628866,1.3745704467354,6.872852233676982,64.6048109965636,21.993127147766298,4.12371134020619,30.2405498281787,145.704467353952,35.7388316151203,Slovenska,0.7275,1,bad
9000000619,2020-11-27,10.0,8.60215053763441,25.8064516129032,189.247311827957,67.3835125448029,2.8673835125448,8.60215053763441,58.781362007168504,31.541218637992802,5.734767025089611,17.204301075268802,130.465949820788,35.84229390681,Slovenska,0.6975,1,bad
9000000619,2020-11-27,11.0,5.08235294117647,33.8823529411765,193.129411764706,59.29411764705879,1.6941176470588202,3.3882352941176497,83.0117647058823,28.8,3.3882352941176497,30.4941176470588,110.117647058823,30.4941176470588,Slovenska,0.590277777777778,1,bad
9000000619,2020-11-27,12.0,13.727359389895101,44.613918017159214,272.831267874166,46.3298379408961,5.147759771210679,3.43183984747379,109.81887511916099,18.8751191611058,8.57959961868446,41.1820781696854,163.012392755005,27.4547187797903,Slovenska,0.582777777777778,1,bad
9000000619,2020-11-28,8.0,1.32499079867501,3.97497239602503,70.2245123297755,14.5748987854251,0.0,0.0,22.5248435774752,11.9249171880751,1.32499079867501,3.97497239602503,47.6996687523004,2.64998159735002,Slovenska,0.7547222222222221,0,bad
9000000619,2020-11-28,9.0,2.67857142857143,16.071428571428598,79.0178571428572,16.071428571428598,1.33928571428571,0.0,25.446428571428598,9.375,1.33928571428571,16.071428571428598,53.57142857142861,6.696428571428571,Slovenska,0.746666666666667,0,bad
9000000619,2020-11-28,10.0,8.664259927797831,11.5523465703971,141.516245487365,24.548736462093892,1.44404332129964,0.0,56.317689530685904,15.884476534296,7.2202166064982,11.5523465703971,85.1985559566788,8.664259927797831,Slovenska,0.6925,0,bad
9000000619,2020-11-28,11.0,9.86301369863014,14.794520547945199,162.739726027397,23.013698630137,1.6438356164383603,0.0,60.821917808219204,13.1506849315068,8.21917808219178,14.794520547945199,101.91780821917801,9.86301369863014,Slovenska,0.608333333333333,0,bad
9000000619,2020-11-28,12.0,3.583872573419609,26.879044300647106,146.93877551020398,39.42259830761571,0.0,7.167745146839219,43.0064708810353,30.4629168740667,3.583872573419609,19.711299153807897,103.93230462916901,8.95968143354903,Slovenska,0.5580555555555561,0,bad
9000000619,2020-11-28,13.0,1.93029490616622,19.3029490616622,167.935656836461,30.884718498659506,0.0,1.93029490616622,63.6997319034852,25.0938337801609,1.93029490616622,17.372654155495994,104.235924932976,5.790884718498662,Slovenska,0.518055555555556,0,bad
9000000619,2020-11-29,8.0,0.0,2.49480249480249,24.948024948024997,7.484407484407481,0.0,0.0,7.48440748440749,4.989604989604991,0.0,2.49480249480249,17.4636174636175,2.49480249480249,Slovenska,0.801666666666667,0,bad
9000000619,2020-11-29,9.0,5.187319884726231,0.0,49.2795389048991,14.2651296829971,0.0,0.0,18.1556195965418,11.671469740634,5.187319884726231,0.0,31.1239193083573,2.59365994236311,Slovenska,0.7711111111111109,0,bad
9000000619,2020-11-29,10.0,5.673758865248232,1.41843971631206,43.9716312056738,11.347517730496499,0.0,1.41843971631206,18.4397163120567,8.51063829787234,5.673758865248232,0.0,25.531914893617,2.83687943262411,Slovenska,0.705,0,bad
9000000619,2020-11-29,11.0,5.26829268292683,3.51219512195122,79.0243902439025,14.0487804878049,0.0,1.75609756097561,36.878048780487795,8.78048780487805,5.26829268292683,1.75609756097561,42.1463414634147,5.26829268292683,Slovenska,0.569444444444444,0,bad
9000000619,2020-11-29,12.0,15.6824782187803,12.1974830590513,99.32236205227491,10.454985479186801,1.74249757986447,0.0,38.3349467570184,5.22749273959342,13.9399806389158,12.1974830590513,60.9874152952565,5.22749273959342,Slovenska,0.573888888888889,0,bad
9000000619,2020-11-30,8.0,14.888337468982598,131.017369727047,95.28535980148891,23.8213399503722,1.4888337468982602,14.888337468982598,38.7096774193548,11.9106699751861,13.3995037220844,116.129032258065,56.575682382134,11.9106699751861,Slovenska,0.671666666666667,1,bad
9000000619,2020-11-30,9.0,3.44497607655502,87.84688995215309,125.741626794258,39.61722488038279,0.0,20.669856459330106,41.3397129186603,13.7799043062201,3.44497607655502,67.177033492823,84.4019138755981,25.837320574162693,Slovenska,0.580555555555556,1,bad
9000000619,2020-11-30,11.0,6.88007644529384,36.1204013377926,142.761586239847,39.5604395604396,1.72001911132346,5.16005733397038,58.48064978499761,20.6402293358815,5.16005733397038,30.960344003822303,84.28093645484941,18.9202102245581,Slovenska,0.5813888888888891,1,bad
9000000619,2020-12-01,8.0,10.1623147494707,30.486944248412104,224.84121383203998,48.27099505998589,1.27028934368384,2.54057868736768,74.9470712773466,16.5137614678899,8.89202540578687,27.9463655610445,149.894142554693,31.757233592096,Slovenska,0.787222222222222,1,bad
9000000619,2020-12-01,9.0,6.495849873691809,22.0858895705522,202.670516059184,51.9667989895345,2.59833994947672,1.29916997473836,79.2493684590401,24.684229520028897,3.89750992421508,20.7867195958138,123.42114760014401,27.2825694695056,Slovenska,0.7697222222222221,1,bad
9000000619,2020-12-01,10.0,6.47016534867002,24.586628324946105,183.752695902228,54.34938892882821,1.294033069734,1.294033069734,75.0539180445723,19.410496046010106,5.176132278936018,23.292595255212106,108.698777857656,34.9388928828181,Slovenska,0.7727777777777779,1,bad
9000000619,2020-12-01,11.0,11.625403659849301,37.45963401507,207.96555435952598,52.9601722282024,1.29171151776103,0.0,77.5026910656619,21.9590958019376,10.333692142088301,37.45963401507,130.462863293864,31.001076426264802,Slovenska,0.774166666666667,1,bad
9000000619,2020-12-01,12.0,7.75305096913137,38.7652548456569,213.20890165111302,49.102656137832,0.0,2.58435032304379,94.32878679109841,29.7200287150036,7.75305096913137,36.1809045226131,118.880114860014,19.3826274228284,Slovenska,0.7738888888888891,1,bad
9000000619,2020-12-01,13.0,2.5908600215905,38.862900323857495,220.22310183519198,58.294350485786296,0.0,0.0,93.2709607772579,27.2040302267003,2.5908600215905,38.862900323857495,126.952141057934,31.090320259086,Slovenska,0.771944444444444,1,bad
9000000619,2020-12-01,14.0,11.8551042810099,47.420417124039496,250.27442371020803,31.613611416026306,6.586169045005491,5.268935236004389,114.599341383095,14.4895718990121,5.268935236004389,42.1514818880351,135.675082327113,17.1240395170143,Slovenska,0.759166666666667,1,bad
9000000619,2020-12-01,15.0,6.528835690968442,48.3133841131664,318.60718171926004,35.2557127312296,2.61153427638738,0.0,169.749727965179,22.198041349292694,3.91730141458107,48.3133841131664,148.85745375408,13.0576713819369,Slovenska,0.765833333333333,1,bad
